Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.3.5-17209-10.0.2.3-80-6-1761804361242,10.0.3.5,17209,10.0.2.3,80,6,1761804361.242208,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-1063-10.0.2.3-80-6-1761804361242,10.0.3.5,1063,10.0.2.3,80,6,1761804361.2429655,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-17210-10.0.2.3-80-6-1761804361243,10.0.3.5,17210,10.0.2.3,80,6,1761804361.2437873,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-1064-10.0.2.3-80-6-1761804361245,10.0.3.5,1064,10.0.2.3,80,6,1761804361.2457988,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-17211-10.0.2.3-80-6-1761804361246,10.0.3.5,17211,10.0.2.3,80,6,1761804361.246583,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-1065-10.0.2.3-80-6-1761804361247,10.0.3.5,1065,10.0.2.3,80,6,1761804361.2473197,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-17212-10.0.2.3-80-6-1761804361248,10.0.3.5,17212,10.0.2.3,80,6,1761804361.248026,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-1066-10.0.2.3-80-6-1761804361248,10.0.3.5,1066,10.0.2.3,80,6,1761804361.2487197,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-17213-10.0.2.3-80-6-1761804361249,10.0.3.5,17213,10.0.2.3,80,6,1761804361.2493758,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-1067-10.0.2.3-80-6-1761804361250,10.0.3.5,1067,10.0.2.3,80,6,1761804361.2502103,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-17214-10.0.2.3-80-6-1761804361251,10.0.3.5,17214,10.0.2.3,80,6,1761804361.2513945,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-1068-10.0.2.3-80-6-1761804361252,10.0.3.5,1068,10.0.2.3,80,6,1761804361.2520096,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-17215-10.0.2.3-80-6-1761804361252,10.0.3.5,17215,10.0.2.3,80,6,1761804361.2526357,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-1069-10.0.2.3-80-6-1761804361765,10.0.3.5,1069,10.0.2.3,80,6,1761804361.7653453,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-17216-10.0.2.3-80-6-1761804361766,10.0.3.5,17216,10.0.2.3,80,6,1761804361.7661378,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-1070-10.0.2.3-80-6-1761804361769,10.0.3.5,1070,10.0.2.3,80,6,1761804361.7697911,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-17217-10.0.2.3-80-6-1761804361770,10.0.3.5,17217,10.0.2.3,80,6,1761804361.7704701,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-1071-10.0.2.3-80-6-1761804361771,10.0.3.5,1071,10.0.2.3,80,6,1761804361.771723,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-17218-10.0.2.3-80-6-1761804361773,10.0.3.5,17218,10.0.2.3,80,6,1761804361.773773,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-1072-10.0.2.3-80-6-1761804361775,10.0.3.5,1072,10.0.2.3,80,6,1761804361.7752986,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-17219-10.0.2.3-80-6-1761804361776,10.0.3.5,17219,10.0.2.3,80,6,1761804361.7765257,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-1073-10.0.2.3-80-6-1761804361778,10.0.3.5,1073,10.0.2.3,80,6,1761804361.778803,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-17220-10.0.2.3-80-6-1761804361779,10.0.3.5,17220,10.0.2.3,80,6,1761804361.779413,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-1074-10.0.2.3-80-6-1761804361779,10.0.3.5,1074,10.0.2.3,80,6,1761804361.7799344,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-17221-10.0.2.3-80-6-1761804361780,10.0.3.5,17221,10.0.2.3,80,6,1761804361.7804818,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-1075-10.0.2.3-80-6-1761804361781,10.0.3.5,1075,10.0.2.3,80,6,1761804361.7811193,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-17222-10.0.2.3-80-6-1761804361787,10.0.3.5,17222,10.0.2.3,80,6,1761804361.787733,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-1076-10.0.2.3-80-6-1761804361788,10.0.3.5,1076,10.0.2.3,80,6,1761804361.7882924,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-17223-10.0.2.3-80-6-1761804361789,10.0.3.5,17223,10.0.2.3,80,6,1761804361.7897155,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-1077-10.0.2.3-80-6-1761804361815,10.0.3.5,1077,10.0.2.3,80,6,1761804361.8151824,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-17224-10.0.2.3-80-6-1761804361815,10.0.3.5,17224,10.0.2.3,80,6,1761804361.8158405,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-1078-10.0.2.3-80-6-1761804361816,10.0.3.5,1078,10.0.2.3,80,6,1761804361.81645,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-17225-10.0.2.3-80-6-1761804361817,10.0.3.5,17225,10.0.2.3,80,6,1761804361.8173592,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-1079-10.0.2.3-80-6-1761804361820,10.0.3.5,1079,10.0.2.3,80,6,1761804361.8200765,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-17226-10.0.2.3-80-6-1761804361820,10.0.3.5,17226,10.0.2.3,80,6,1761804361.820621,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-1080-10.0.2.3-80-6-1761804361821,10.0.3.5,1080,10.0.2.3,80,6,1761804361.82111,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-17227-10.0.2.3-80-6-1761804361821,10.0.3.5,17227,10.0.2.3,80,6,1761804361.821581,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-1081-10.0.2.3-80-6-1761804361822,10.0.3.5,1081,10.0.2.3,80,6,1761804361.8220084,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-17228-10.0.2.3-80-6-1761804361822,10.0.3.5,17228,10.0.2.3,80,6,1761804361.822415,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-1082-10.0.2.3-80-6-1761804361824,10.0.3.5,1082,10.0.2.3,80,6,1761804361.8249612,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-17229-10.0.2.3-80-6-1761804361826,10.0.3.5,17229,10.0.2.3,80,6,1761804361.8266277,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
10.0.3.5-1083-10.0.2.3-80-6-1761804361827,10.0.3.5,1083,10.0.2.3,80,6,1761804361.8271658,1e-06,1,0,54,0,54,54,54,0.0,0.0,0.0,0.0,0.0,54000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0,1000000.0,0.0,54,54,54,0.0,0.0,0,1,0,0,0,0,0,0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfa
